2025-07-28 12:50:47,031 - INFO - Epoch 13, Batch 2400: P_Loss=1.4702, V_Loss=0.0621, T_Loss=1.7807, LR=0.000010, GPU Xfer: 0.97ms, FW: 103.44ms, BW: 153.21ms, Total Batch Time: 261.66ms
2025-07-28 12:51:18,656 - INFO - Epoch 13, Batch 2500: P_Loss=1.4205, V_Loss=0.0486, T_Loss=1.6636, LR=0.000010, GPU Xfer: 0.98ms, FW: 103.51ms, BW: 153.28ms, Total Batch Time: 261.72ms
2025-07-28 12:51:50,429 - INFO - Epoch 13, Batch 2600: P_Loss=1.3812, V_Loss=0.0425, T_Loss=1.5939, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.44ms, BW: 153.25ms, Total Batch Time: 261.50ms
2025-07-28 12:52:22,090 - INFO - Epoch 13, Batch 2700: P_Loss=1.4334, V_Loss=0.0455, T_Loss=1.6607, LR=0.000010, GPU Xfer: 0.97ms, FW: 103.51ms, BW: 153.28ms, Total Batch Time: 261.88ms
2025-07-28 12:52:53,714 - INFO - Epoch 13, Batch 2800: P_Loss=1.4270, V_Loss=0.0430, T_Loss=1.6423, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.47ms, BW: 153.06ms, Total Batch Time: 261.57ms
2025-07-28 12:53:25,305 - INFO - Epoch 13, Batch 2900: P_Loss=1.5948, V_Loss=0.0364, T_Loss=1.7771, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.47ms, BW: 153.10ms, Total Batch Time: 261.75ms
2025-07-28 12:53:57,001 - INFO - Epoch 13, Batch 3000: P_Loss=1.4865, V_Loss=0.0432, T_Loss=1.7026, LR=0.000010, GPU Xfer: 0.93ms, FW: 103.41ms, BW: 153.18ms, Total Batch Time: 261.75ms
2025-07-28 12:54:28,706 - INFO - Epoch 13, Batch 3100: P_Loss=1.4781, V_Loss=0.0454, T_Loss=1.7049, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.43ms, BW: 153.08ms, Total Batch Time: 261.38ms
2025-07-28 12:55:00,279 - INFO - Epoch 13, Batch 3200: P_Loss=1.5519, V_Loss=0.0443, T_Loss=1.7735, LR=0.000010, GPU Xfer: 0.98ms, FW: 103.60ms, BW: 153.14ms, Total Batch Time: 261.71ms
2025-07-28 12:55:31,963 - INFO - Epoch 13, Batch 3300: P_Loss=1.3447, V_Loss=0.0415, T_Loss=1.5521, LR=0.000010, GPU Xfer: 0.99ms, FW: 103.63ms, BW: 153.11ms, Total Batch Time: 262.04ms
2025-07-28 12:56:03,731 - INFO - Epoch 13, Batch 3400: P_Loss=1.5317, V_Loss=0.0469, T_Loss=1.7661, LR=0.000010, GPU Xfer: 0.93ms, FW: 103.40ms, BW: 153.10ms, Total Batch Time: 262.09ms
2025-07-28 12:56:35,621 - INFO - Epoch 13, Batch 3500: P_Loss=1.5121, V_Loss=0.0436, T_Loss=1.7303, LR=0.000010, GPU Xfer: 0.93ms, FW: 103.42ms, BW: 153.20ms, Total Batch Time: 261.85ms
2025-07-28 12:57:07,208 - INFO - Epoch 13, Batch 3600: P_Loss=1.4829, V_Loss=0.0446, T_Loss=1.7058, LR=0.000010, GPU Xfer: 0.97ms, FW: 103.53ms, BW: 153.21ms, Total Batch Time: 261.64ms
2025-07-28 12:57:38,781 - INFO - Epoch 13, Batch 3700: P_Loss=1.5587, V_Loss=0.0484, T_Loss=1.8006, LR=0.000010, GPU Xfer: 0.92ms, FW: 103.52ms, BW: 153.14ms, Total Batch Time: 261.64ms
2025-07-28 12:58:10,505 - INFO - Epoch 13, Batch 3800: P_Loss=1.4334, V_Loss=0.0508, T_Loss=1.6873, LR=0.000010, GPU Xfer: 1.02ms, FW: 103.46ms, BW: 153.21ms, Total Batch Time: 261.78ms
2025-07-28 12:58:42,249 - INFO - Epoch 13, Batch 3900: P_Loss=1.4207, V_Loss=0.0421, T_Loss=1.6311, LR=0.000010, GPU Xfer: 0.93ms, FW: 103.50ms, BW: 153.55ms, Total Batch Time: 262.06ms
2025-07-28 12:59:13,985 - INFO - Epoch 13, Batch 4000: P_Loss=1.5852, V_Loss=0.0395, T_Loss=1.7825, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.40ms, BW: 153.11ms, Total Batch Time: 262.45ms
2025-07-28 12:59:45,646 - INFO - Epoch 13, Batch 4100: P_Loss=1.5426, V_Loss=0.0448, T_Loss=1.7666, LR=0.000010, GPU Xfer: 0.98ms, FW: 103.66ms, BW: 153.38ms, Total Batch Time: 262.15ms
2025-07-28 13:00:17,295 - INFO - Epoch 13, Batch 4200: P_Loss=1.4017, V_Loss=0.0434, T_Loss=1.6185, LR=0.000010, GPU Xfer: 0.97ms, FW: 103.54ms, BW: 153.65ms, Total Batch Time: 262.19ms
2025-07-28 13:00:48,905 - INFO - Epoch 13, Batch 4300: P_Loss=1.3721, V_Loss=0.0401, T_Loss=1.5724, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.51ms, BW: 153.15ms, Total Batch Time: 261.50ms
2025-07-28 13:01:20,601 - INFO - Epoch 13, Batch 4400: P_Loss=1.5055, V_Loss=0.0503, T_Loss=1.7568, LR=0.000010, GPU Xfer: 0.99ms, FW: 103.43ms, BW: 153.43ms, Total Batch Time: 262.35ms
2025-07-28 13:01:52,374 - INFO - Epoch 13, Batch 4500: P_Loss=1.4074, V_Loss=0.0566, T_Loss=1.6905, LR=0.000010, GPU Xfer: 1.06ms, FW: 103.60ms, BW: 153.19ms, Total Batch Time: 262.96ms
2025-07-28 13:02:24,051 - INFO - Epoch 13, Batch 4600: P_Loss=1.4254, V_Loss=0.0519, T_Loss=1.6848, LR=0.000010, GPU Xfer: 1.03ms, FW: 103.70ms, BW: 153.08ms, Total Batch Time: 262.22ms
2025-07-28 13:02:55,624 - INFO - Epoch 13, Batch 4700: P_Loss=1.4852, V_Loss=0.0544, T_Loss=1.7572, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.41ms, BW: 153.08ms, Total Batch Time: 261.39ms
2025-07-28 13:03:27,261 - INFO - Epoch 13, Batch 4800: P_Loss=1.3195, V_Loss=0.0458, T_Loss=1.5485, LR=0.000010, GPU Xfer: 0.93ms, FW: 103.48ms, BW: 153.24ms, Total Batch Time: 261.78ms
2025-07-28 13:03:58,919 - INFO - Epoch 13, Batch 4900: P_Loss=1.4592, V_Loss=0.0464, T_Loss=1.6912, LR=0.000010, GPU Xfer: 0.99ms, FW: 103.49ms, BW: 153.52ms, Total Batch Time: 262.02ms
2025-07-28 13:04:30,720 - INFO - Epoch 13, Batch 5000: P_Loss=1.4574, V_Loss=0.0513, T_Loss=1.7139, LR=0.000010, GPU Xfer: 0.97ms, FW: 103.42ms, BW: 153.14ms, Total Batch Time: 261.67ms
2025-07-28 13:05:02,487 - INFO - Epoch 13, Batch 5100: P_Loss=1.3857, V_Loss=0.0460, T_Loss=1.6157, LR=0.000010, GPU Xfer: 1.02ms, FW: 103.59ms, BW: 153.12ms, Total Batch Time: 261.89ms
2025-07-28 13:05:34,204 - INFO - Epoch 13, Batch 5200: P_Loss=1.4568, V_Loss=0.0368, T_Loss=1.6407, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.42ms, BW: 153.13ms, Total Batch Time: 261.54ms
2025-07-28 13:06:05,777 - INFO - Epoch 13, Batch 5300: P_Loss=1.4810, V_Loss=0.0584, T_Loss=1.7732, LR=0.000010, GPU Xfer: 1.00ms, FW: 103.48ms, BW: 153.13ms, Total Batch Time: 262.53ms
2025-07-28 13:06:37,351 - INFO - Epoch 13, Batch 5400: P_Loss=1.3495, V_Loss=0.0551, T_Loss=1.6248, LR=0.000010, GPU Xfer: 0.98ms, FW: 103.42ms, BW: 153.15ms, Total Batch Time: 261.40ms
2025-07-28 13:07:09,179 - INFO - Epoch 13, Batch 5500: P_Loss=1.5049, V_Loss=0.0423, T_Loss=1.7166, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.44ms, BW: 153.10ms, Total Batch Time: 261.64ms
2025-07-28 13:07:40,797 - INFO - Epoch 13, Batch 5600: P_Loss=1.4872, V_Loss=0.0420, T_Loss=1.6971, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.41ms, BW: 153.12ms, Total Batch Time: 261.43ms
2025-07-28 13:08:12,518 - INFO - Epoch 13, Batch 5700: P_Loss=1.5305, V_Loss=0.0328, T_Loss=1.6947, LR=0.000010, GPU Xfer: 0.99ms, FW: 103.45ms, BW: 153.11ms, Total Batch Time: 261.41ms
2025-07-28 13:08:44,075 - INFO - Epoch 13, Batch 5800: P_Loss=1.4783, V_Loss=0.0494, T_Loss=1.7253, LR=0.000010, GPU Xfer: 1.02ms, FW: 103.43ms, BW: 153.17ms, Total Batch Time: 261.53ms
2025-07-28 13:09:15,930 - INFO - Epoch 13, Batch 5900: P_Loss=1.4194, V_Loss=0.0470, T_Loss=1.6546, LR=0.000010, GPU Xfer: 1.03ms, FW: 103.62ms, BW: 153.17ms, Total Batch Time: 261.88ms
2025-07-28 13:09:47,553 - INFO - Epoch 13, Batch 6000: P_Loss=1.4896, V_Loss=0.0403, T_Loss=1.6910, LR=0.000010, GPU Xfer: 1.00ms, FW: 103.36ms, BW: 153.14ms, Total Batch Time: 262.42ms
2025-07-28 13:10:19,291 - INFO - Epoch 13, Batch 6100: P_Loss=1.4860, V_Loss=0.0461, T_Loss=1.7163, LR=0.000010, GPU Xfer: 1.04ms, FW: 103.62ms, BW: 153.14ms, Total Batch Time: 261.78ms
2025-07-28 13:10:50,912 - INFO - Epoch 13, Batch 6200: P_Loss=1.4366, V_Loss=0.0455, T_Loss=1.6641, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.41ms, BW: 153.28ms, Total Batch Time: 261.54ms
2025-07-28 13:11:22,508 - INFO - Epoch 13, Batch 6300: P_Loss=1.5211, V_Loss=0.0510, T_Loss=1.7762, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.38ms, BW: 153.27ms, Total Batch Time: 261.67ms
2025-07-28 13:11:54,449 - INFO - Epoch 13, Batch 6400: P_Loss=1.4327, V_Loss=0.0508, T_Loss=1.6866, LR=0.000010, GPU Xfer: 1.01ms, FW: 103.63ms, BW: 153.27ms, Total Batch Time: 262.40ms
2025-07-28 13:12:26,101 - INFO - Epoch 13, Batch 6500: P_Loss=1.3461, V_Loss=0.0448, T_Loss=1.5701, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.36ms, BW: 153.14ms, Total Batch Time: 261.35ms
2025-07-28 13:12:57,769 - INFO - Epoch 13, Batch 6600: P_Loss=1.4131, V_Loss=0.0502, T_Loss=1.6643, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.45ms, BW: 153.30ms, Total Batch Time: 261.62ms
2025-07-28 13:13:29,373 - INFO - Epoch 13, Batch 6700: P_Loss=1.3609, V_Loss=0.0569, T_Loss=1.6453, LR=0.000010, GPU Xfer: 0.97ms, FW: 103.42ms, BW: 153.24ms, Total Batch Time: 263.15ms
2025-07-28 13:14:00,940 - INFO - Epoch 13, Batch 6800: P_Loss=1.4513, V_Loss=0.0474, T_Loss=1.6883, LR=0.000010, GPU Xfer: 1.11ms, FW: 103.54ms, BW: 153.16ms, Total Batch Time: 261.72ms
2025-07-28 13:14:32,795 - INFO - Epoch 13, Batch 6900: P_Loss=1.5121, V_Loss=0.0452, T_Loss=1.7382, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.40ms, BW: 153.17ms, Total Batch Time: 262.39ms
2025-07-28 13:15:04,464 - INFO - Epoch 13, Batch 7000: P_Loss=1.4582, V_Loss=0.0493, T_Loss=1.7046, LR=0.000010, GPU Xfer: 0.93ms, FW: 103.41ms, BW: 153.10ms, Total Batch Time: 261.35ms
2025-07-28 13:15:36,111 - INFO - Epoch 13, Batch 7100: P_Loss=1.4574, V_Loss=0.0492, T_Loss=1.7034, LR=0.000010, GPU Xfer: 0.97ms, FW: 103.40ms, BW: 153.10ms, Total Batch Time: 261.38ms
2025-07-28 13:16:07,715 - INFO - Epoch 13, Batch 7200: P_Loss=1.5326, V_Loss=0.0479, T_Loss=1.7724, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.46ms, BW: 153.20ms, Total Batch Time: 261.46ms
2025-07-28 13:16:39,297 - INFO - Epoch 13, Batch 7300: P_Loss=1.3878, V_Loss=0.0462, T_Loss=1.6188, LR=0.000010, GPU Xfer: 0.98ms, FW: 103.50ms, BW: 153.46ms, Total Batch Time: 261.95ms
2025-07-28 13:17:11,094 - INFO - Epoch 13, Batch 7400: P_Loss=1.5067, V_Loss=0.0513, T_Loss=1.7633, LR=0.000010, GPU Xfer: 1.01ms, FW: 103.64ms, BW: 153.10ms, Total Batch Time: 262.72ms
2025-07-28 13:17:42,614 - INFO - Epoch 13, Batch 7500: P_Loss=1.4897, V_Loss=0.0432, T_Loss=1.7055, LR=0.000010, GPU Xfer: 0.99ms, FW: 103.57ms, BW: 153.14ms, Total Batch Time: 261.79ms
2025-07-28 13:18:14,306 - INFO - Epoch 13, Batch 7600: P_Loss=1.4556, V_Loss=0.0496, T_Loss=1.7039, LR=0.000010, GPU Xfer: 0.98ms, FW: 103.35ms, BW: 153.26ms, Total Batch Time: 261.52ms
2025-07-28 13:18:45,944 - INFO - Epoch 13, Batch 7700: P_Loss=1.4605, V_Loss=0.0525, T_Loss=1.7232, LR=0.000010, GPU Xfer: 1.17ms, FW: 103.39ms, BW: 153.15ms, Total Batch Time: 261.75ms
2025-07-28 13:19:17,583 - INFO - Epoch 13, Batch 7800: P_Loss=1.3947, V_Loss=0.0517, T_Loss=1.6535, LR=0.000010, GPU Xfer: 0.97ms, FW: 103.39ms, BW: 153.10ms, Total Batch Time: 261.36ms
2025-07-28 13:19:49,323 - INFO - Epoch 13, Batch 7900: P_Loss=1.4038, V_Loss=0.0373, T_Loss=1.5901, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.37ms, BW: 153.15ms, Total Batch Time: 261.47ms
2025-07-28 13:20:20,858 - INFO - Epoch 13, Batch 8000: P_Loss=1.4676, V_Loss=0.0552, T_Loss=1.7436, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.41ms, BW: 153.22ms, Total Batch Time: 261.57ms
2025-07-28 13:20:52,462 - INFO - Epoch 13, Batch 8100: P_Loss=1.5222, V_Loss=0.0446, T_Loss=1.7451, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.48ms, BW: 153.21ms, Total Batch Time: 261.93ms
2025-07-28 13:21:24,124 - INFO - Epoch 13, Batch 8200: P_Loss=1.4657, V_Loss=0.0441, T_Loss=1.6864, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.38ms, BW: 153.13ms, Total Batch Time: 261.52ms
2025-07-28 13:21:55,909 - INFO - Epoch 13, Batch 8300: P_Loss=1.4917, V_Loss=0.0422, T_Loss=1.7027, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.46ms, BW: 153.12ms, Total Batch Time: 261.43ms
2025-07-28 13:22:27,532 - INFO - Epoch 13, Batch 8400: P_Loss=1.6613, V_Loss=0.0573, T_Loss=1.9478, LR=0.000010, GPU Xfer: 0.99ms, FW: 103.40ms, BW: 153.51ms, Total Batch Time: 262.36ms
2025-07-28 13:22:59,226 - INFO - Epoch 13, Batch 8500: P_Loss=1.5214, V_Loss=0.0478, T_Loss=1.7602, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.40ms, BW: 153.16ms, Total Batch Time: 261.58ms
2025-07-28 13:23:30,861 - INFO - Epoch 13, Batch 8600: P_Loss=1.4497, V_Loss=0.0589, T_Loss=1.7441, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.44ms, BW: 153.60ms, Total Batch Time: 262.27ms
2025-07-28 13:24:02,425 - INFO - Epoch 13, Batch 8700: P_Loss=1.4680, V_Loss=0.0493, T_Loss=1.7145, LR=0.000010, GPU Xfer: 0.97ms, FW: 103.43ms, BW: 153.24ms, Total Batch Time: 261.61ms
2025-07-28 13:24:34,133 - INFO - Epoch 13, Batch 8800: P_Loss=1.3693, V_Loss=0.0457, T_Loss=1.5976, LR=0.000010, GPU Xfer: 0.99ms, FW: 103.65ms, BW: 153.09ms, Total Batch Time: 261.93ms
2025-07-28 13:25:05,911 - INFO - Epoch 13, Batch 8900: P_Loss=1.5331, V_Loss=0.0480, T_Loss=1.7731, LR=0.000010, GPU Xfer: 0.97ms, FW: 103.44ms, BW: 153.17ms, Total Batch Time: 261.56ms
2025-07-28 13:25:37,608 - INFO - Epoch 13, Batch 9000: P_Loss=1.3964, V_Loss=0.0434, T_Loss=1.6132, LR=0.000010, GPU Xfer: 0.97ms, FW: 103.38ms, BW: 153.51ms, Total Batch Time: 261.87ms
2025-07-28 13:26:09,216 - INFO - Epoch 13, Batch 9100: P_Loss=1.4161, V_Loss=0.0523, T_Loss=1.6778, LR=0.000010, GPU Xfer: 0.97ms, FW: 103.41ms, BW: 153.28ms, Total Batch Time: 261.63ms
2025-07-28 13:26:40,844 - INFO - Epoch 13, Batch 9200: P_Loss=1.4897, V_Loss=0.0544, T_Loss=1.7616, LR=0.000010, GPU Xfer: 0.99ms, FW: 103.71ms, BW: 153.52ms, Total Batch Time: 262.96ms
2025-07-28 13:27:12,674 - INFO - Epoch 13, Batch 9300: P_Loss=1.4433, V_Loss=0.0470, T_Loss=1.6781, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.47ms, BW: 153.07ms, Total Batch Time: 261.50ms
2025-07-28 13:27:44,229 - INFO - Epoch 13, Batch 9400: P_Loss=1.4549, V_Loss=0.0424, T_Loss=1.6667, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.44ms, BW: 153.17ms, Total Batch Time: 261.58ms
2025-07-28 13:28:15,761 - INFO - Epoch 13, Batch 9500: P_Loss=1.3828, V_Loss=0.0505, T_Loss=1.6354, LR=0.000010, GPU Xfer: 1.06ms, FW: 103.61ms, BW: 153.48ms, Total Batch Time: 262.38ms
2025-07-28 13:28:47,402 - INFO - Epoch 13, Batch 9600: P_Loss=1.4477, V_Loss=0.0419, T_Loss=1.6570, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.40ms, BW: 153.18ms, Total Batch Time: 261.93ms
2025-07-28 13:29:19,015 - INFO - Epoch 13, Batch 9700: P_Loss=1.5081, V_Loss=0.0454, T_Loss=1.7353, LR=0.000010, GPU Xfer: 1.08ms, FW: 103.42ms, BW: 153.15ms, Total Batch Time: 261.53ms
2025-07-28 13:29:50,924 - INFO - Epoch 13, Batch 9800: P_Loss=1.4843, V_Loss=0.0412, T_Loss=1.6904, LR=0.000010, GPU Xfer: 1.00ms, FW: 103.39ms, BW: 153.58ms, Total Batch Time: 263.09ms
2025-07-28 13:30:22,604 - INFO - Epoch 13, Batch 9900: P_Loss=1.5139, V_Loss=0.0474, T_Loss=1.7510, LR=0.000010, GPU Xfer: 0.97ms, FW: 103.43ms, BW: 153.19ms, Total Batch Time: 261.84ms
2025-07-28 13:30:54,210 - INFO - Epoch 13, Batch 10000: P_Loss=1.5687, V_Loss=0.0456, T_Loss=1.7968, LR=0.000010, GPU Xfer: 0.99ms, FW: 103.49ms, BW: 153.24ms, Total Batch Time: 261.59ms
2025-07-28 13:31:25,802 - INFO - Epoch 13, Batch 10100: P_Loss=1.4730, V_Loss=0.0429, T_Loss=1.6877, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.42ms, BW: 153.15ms, Total Batch Time: 262.38ms
2025-07-28 13:31:57,365 - INFO - Epoch 13, Batch 10200: P_Loss=1.4432, V_Loss=0.0540, T_Loss=1.7133, LR=0.000010, GPU Xfer: 0.97ms, FW: 103.45ms, BW: 153.15ms, Total Batch Time: 261.46ms
2025-07-28 13:32:29,221 - INFO - Epoch 13, Batch 10300: P_Loss=1.5232, V_Loss=0.0431, T_Loss=1.7386, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.48ms, BW: 153.53ms, Total Batch Time: 262.22ms
2025-07-28 13:33:00,894 - INFO - Epoch 13, Batch 10400: P_Loss=1.4440, V_Loss=0.0413, T_Loss=1.6503, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.38ms, BW: 153.23ms, Total Batch Time: 261.69ms
2025-07-28 13:33:32,523 - INFO - Epoch 13, Batch 10500: P_Loss=1.4988, V_Loss=0.0469, T_Loss=1.7333, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.39ms, BW: 153.24ms, Total Batch Time: 261.46ms
2025-07-28 13:34:04,187 - INFO - Epoch 13, Batch 10600: P_Loss=1.5519, V_Loss=0.0410, T_Loss=1.7566, LR=0.000010, GPU Xfer: 0.92ms, FW: 103.54ms, BW: 153.13ms, Total Batch Time: 261.46ms
2025-07-28 13:34:35,929 - INFO - Epoch 13, Batch 10700: P_Loss=1.5978, V_Loss=0.0546, T_Loss=1.8706, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.48ms, BW: 153.14ms, Total Batch Time: 261.44ms
2025-07-28 13:35:07,596 - INFO - Epoch 13, Batch 10800: P_Loss=1.4507, V_Loss=0.0525, T_Loss=1.7130, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.42ms, BW: 153.40ms, Total Batch Time: 261.86ms
2025-07-28 13:35:39,224 - INFO - Epoch 13, Batch 10900: P_Loss=1.5074, V_Loss=0.0399, T_Loss=1.7068, LR=0.000010, GPU Xfer: 0.99ms, FW: 103.47ms, BW: 153.15ms, Total Batch Time: 261.62ms
2025-07-28 13:36:10,784 - INFO - Epoch 13, Batch 11000: P_Loss=1.5522, V_Loss=0.0449, T_Loss=1.7769, LR=0.000010, GPU Xfer: 0.99ms, FW: 103.39ms, BW: 153.33ms, Total Batch Time: 262.36ms
2025-07-28 13:36:42,352 - INFO - Epoch 13, Batch 11100: P_Loss=1.4157, V_Loss=0.0461, T_Loss=1.6464, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.36ms, BW: 153.08ms, Total Batch Time: 261.24ms
2025-07-28 13:37:14,071 - INFO - Epoch 13, Batch 11200: P_Loss=1.4174, V_Loss=0.0497, T_Loss=1.6661, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.49ms, BW: 153.36ms, Total Batch Time: 261.84ms
2025-07-28 13:37:45,765 - INFO - Epoch 13, Batch 11300: P_Loss=1.4789, V_Loss=0.0452, T_Loss=1.7052, LR=0.000010, GPU Xfer: 0.93ms, FW: 103.45ms, BW: 153.15ms, Total Batch Time: 261.45ms
2025-07-28 13:38:17,417 - INFO - Epoch 13, Batch 11400: P_Loss=1.5090, V_Loss=0.0437, T_Loss=1.7275, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.42ms, BW: 153.26ms, Total Batch Time: 261.56ms
2025-07-28 13:38:48,996 - INFO - Epoch 13, Batch 11500: P_Loss=1.4123, V_Loss=0.0381, T_Loss=1.6028, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.37ms, BW: 153.20ms, Total Batch Time: 261.41ms
2025-07-28 13:39:20,649 - INFO - Epoch 13, Batch 11600: P_Loss=1.4673, V_Loss=0.0411, T_Loss=1.6729, LR=0.000010, GPU Xfer: 0.99ms, FW: 103.40ms, BW: 153.22ms, Total Batch Time: 261.51ms
2025-07-28 13:39:52,490 - INFO - Epoch 13, Batch 11700: P_Loss=1.4801, V_Loss=0.0516, T_Loss=1.7379, LR=0.000010, GPU Xfer: 0.98ms, FW: 103.41ms, BW: 153.36ms, Total Batch Time: 261.82ms
2025-07-28 13:40:24,139 - INFO - Epoch 13, Batch 11800: P_Loss=1.3621, V_Loss=0.0518, T_Loss=1.6209, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.41ms, BW: 153.16ms, Total Batch Time: 261.58ms
2025-07-28 13:40:55,875 - INFO - Epoch 13, Batch 11900: P_Loss=1.4540, V_Loss=0.0437, T_Loss=1.6727, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.20ms, BW: 153.58ms, Total Batch Time: 262.07ms
2025-07-28 13:41:27,531 - INFO - Epoch 13, Batch 12000: P_Loss=1.4835, V_Loss=0.0420, T_Loss=1.6934, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.40ms, BW: 153.11ms, Total Batch Time: 261.34ms
2025-07-28 13:41:59,180 - INFO - Epoch 13, Batch 12100: P_Loss=1.5048, V_Loss=0.0396, T_Loss=1.7027, LR=0.000010, GPU Xfer: 0.99ms, FW: 103.68ms, BW: 153.65ms, Total Batch Time: 262.84ms
2025-07-28 13:42:30,875 - INFO - Epoch 13, Batch 12200: P_Loss=1.5442, V_Loss=0.0469, T_Loss=1.7786, LR=0.000010, GPU Xfer: 0.93ms, FW: 103.47ms, BW: 153.25ms, Total Batch Time: 261.67ms
2025-07-28 13:43:02,541 - INFO - Epoch 13, Batch 12300: P_Loss=1.4259, V_Loss=0.0519, T_Loss=1.6852, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.38ms, BW: 153.30ms, Total Batch Time: 261.84ms
2025-07-28 13:43:34,277 - INFO - Epoch 13, Batch 12400: P_Loss=1.5052, V_Loss=0.0481, T_Loss=1.7458, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.38ms, BW: 153.17ms, Total Batch Time: 261.56ms
2025-07-28 13:44:05,890 - INFO - Epoch 13, Batch 12500: P_Loss=1.4592, V_Loss=0.0452, T_Loss=1.6853, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.41ms, BW: 153.15ms, Total Batch Time: 263.77ms
2025-07-28 13:44:37,621 - INFO - Epoch 13, Batch 12600: P_Loss=1.4862, V_Loss=0.0449, T_Loss=1.7106, LR=0.000010, GPU Xfer: 1.00ms, FW: 103.57ms, BW: 153.30ms, Total Batch Time: 261.88ms
2025-07-28 13:45:09,805 - INFO - Epoch 13, Batch 12700: P_Loss=1.4873, V_Loss=0.0554, T_Loss=1.7642, LR=0.000010, GPU Xfer: 1.00ms, FW: 103.62ms, BW: 153.52ms, Total Batch Time: 262.40ms
2025-07-28 13:45:41,475 - INFO - Epoch 13, Batch 12800: P_Loss=1.3883, V_Loss=0.0418, T_Loss=1.5973, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.40ms, BW: 153.40ms, Total Batch Time: 261.64ms
2025-07-28 13:46:13,237 - INFO - Epoch 13, Batch 12900: P_Loss=1.5284, V_Loss=0.0470, T_Loss=1.7632, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.52ms, BW: 153.13ms, Total Batch Time: 261.49ms
2025-07-28 13:46:44,851 - INFO - Epoch 13, Batch 13000: P_Loss=1.4786, V_Loss=0.0436, T_Loss=1.6964, LR=0.000010, GPU Xfer: 0.93ms, FW: 103.49ms, BW: 153.46ms, Total Batch Time: 262.12ms
2025-07-28 13:47:16,679 - INFO - Epoch 13, Batch 13100: P_Loss=1.4265, V_Loss=0.0396, T_Loss=1.6247, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.45ms, BW: 153.14ms, Total Batch Time: 261.44ms
2025-07-28 13:47:48,290 - INFO - Epoch 13, Batch 13200: P_Loss=1.5079, V_Loss=0.0435, T_Loss=1.7256, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.44ms, BW: 153.23ms, Total Batch Time: 261.72ms
2025-07-28 13:48:19,976 - INFO - Epoch 13, Batch 13300: P_Loss=1.5174, V_Loss=0.0506, T_Loss=1.7702, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.47ms, BW: 153.12ms, Total Batch Time: 261.44ms
2025-07-28 13:48:51,557 - INFO - Epoch 13, Batch 13400: P_Loss=1.5568, V_Loss=0.0500, T_Loss=1.8069, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.39ms, BW: 153.14ms, Total Batch Time: 261.36ms
2025-07-28 13:49:23,162 - INFO - Epoch 13, Batch 13500: P_Loss=1.4909, V_Loss=0.0386, T_Loss=1.6841, LR=0.000010, GPU Xfer: 0.94ms, FW: 103.38ms, BW: 153.13ms, Total Batch Time: 263.20ms
