2025-07-25 21:04:14,167 - INFO - Using device: cuda
2025-07-25 21:04:14,168 - INFO - Is CUDA available? True
2025-07-25 21:04:14,168 - INFO - CUDA device count: 1
2025-07-25 21:04:14,170 - INFO - Current CUDA device: 0
2025-07-25 21:04:14,170 - INFO - CUDA device name: NVIDIA GeForce GTX 1660 SUPER
2025-07-25 21:04:14,170 - INFO - Loading data from HDF5 file: C:\Users\User\Projects\talbot\src\training\supervised\v5_historic_input_channels\data\all_chess_data.h5
2025-07-25 21:04:16,352 - INFO - Total dataset size: 29192564 samples
2025-07-25 21:04:16,353 - INFO - Training set size: 28024862 samples (54737 batches)
2025-07-25 21:04:16,359 - INFO - Validation set size: 1167702 samples (2281 batches)
2025-07-25 21:04:16,359 - INFO - Checkpoints will be saved to: C:\Users\User\Projects\talbot\src\training\supervised\v5_historic_input_channels\model
2025-07-25 21:04:16,666 - INFO - Model initialized:
2025-07-25 21:04:16,666 - INFO - ChessAIModel(
  (initial_conv): Conv2d(68, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  (initial_bn): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (residual_blocks): ModuleList(
    (0-8): 9 x ResidualBlock(
      (conv1): Conv2d(128, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
      (bn1): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (dropout_conv): Identity()
      (conv2): Conv2d(128, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
      (bn2): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    )
    (9-19): 11 x ResidualBlock(
      (conv1): Conv2d(128, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
      (bn1): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (dropout_conv): Dropout2d(p=0.1, inplace=False)
      (conv2): Conv2d(128, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
      (bn2): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    )
  )
  (policy_conv): Conv2d(128, 2, kernel_size=(1, 1), stride=(1, 1), bias=False)
  (policy_bn): BatchNorm2d(2, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (policy_fc): Linear(in_features=128, out_features=4672, bias=True)
  (value_conv): Conv2d(128, 1, kernel_size=(1, 1), stride=(1, 1), bias=False)
  (value_bn): BatchNorm2d(1, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (value_fc1): Linear(in_features=64, out_features=64, bias=True)
  (dropout_fc): Dropout(p=0.2, inplace=False)
  (value_fc2): Linear(in_features=64, out_features=1, bias=True)
)
2025-07-25 21:04:18,169 - INFO - Using CosineAnnealingLR with T_max=656844 (steps), eta_min=1e-05
2025-07-25 21:04:18,170 - INFO - Resuming training from checkpoint: C:\Users\User\Projects\talbot\src\training\supervised\v5_historic_input_channels\model\chess_ai_model_epoch_1.pth
2025-07-25 21:04:18,316 - INFO - Scheduler state loaded from checkpoint.
2025-07-25 21:04:18,316 - INFO - Loaded best validation loss: 2.5488
2025-07-25 21:04:18,317 - INFO - Resumed training. Last completed epoch: 0. Next epoch to run: 1
2025-07-25 21:04:18,317 - INFO - 
Starting training from epoch 2 for 12 total epochs...
2025-07-25 21:04:33,451 - INFO - Epoch 2, Batch 0: P_Loss=2.0382, V_Loss=0.0739, T_Loss=2.4078, LR=0.000098, GPU Xfer: 4.36ms, FW: 573.08ms, BW: 171.35ms, Total Batch Time: 828.91ms
2025-07-26 06:08:22,941 - INFO - Epoch 3, Batch 41000: P_Loss=1.8180, V_Loss=0.0715, T_Loss=2.1754, LR=0.000089, GPU Xfer: 0.96ms, FW: 78.31ms, BW: 117.37ms, Total Batch Time: 209.67ms
2025-07-26 06:08:56,608 - INFO - Epoch 3, Batch 41100: P_Loss=1.8826, V_Loss=0.0619, T_Loss=2.1923, LR=0.000089, GPU Xfer: 1.03ms, FW: 78.17ms, BW: 117.55ms, Total Batch Time: 210.54ms
2025-07-26 06:09:30,047 - INFO - Epoch 3, Batch 41200: P_Loss=1.7891, V_Loss=0.0705, T_Loss=2.1418, LR=0.000089, GPU Xfer: 0.98ms, FW: 78.35ms, BW: 117.44ms, Total Batch Time: 211.38ms
2025-07-26 06:10:03,175 - INFO - Epoch 3, Batch 41300: P_Loss=1.8455, V_Loss=0.0565, T_Loss=2.1281, LR=0.000089, GPU Xfer: 1.01ms, FW: 78.47ms, BW: 117.74ms, Total Batch Time: 211.15ms
2025-07-26 06:10:36,508 - INFO - Epoch 3, Batch 41400: P_Loss=1.8270, V_Loss=0.0628, T_Loss=2.1412, LR=0.000089, GPU Xfer: 1.03ms, FW: 78.06ms, BW: 117.50ms, Total Batch Time: 211.19ms
2025-07-26 06:11:10,077 - INFO - Epoch 3, Batch 41500: P_Loss=1.7638, V_Loss=0.0800, T_Loss=2.1638, LR=0.000089, GPU Xfer: 1.01ms, FW: 77.93ms, BW: 117.39ms, Total Batch Time: 210.01ms
2025-07-26 06:11:43,616 - INFO - Epoch 3, Batch 41600: P_Loss=1.9078, V_Loss=0.0717, T_Loss=2.2661, LR=0.000089, GPU Xfer: 1.00ms, FW: 78.35ms, BW: 117.33ms, Total Batch Time: 216.67ms
2025-07-26 06:12:16,945 - INFO - Epoch 3, Batch 41700: P_Loss=1.8307, V_Loss=0.0531, T_Loss=2.0963, LR=0.000089, GPU Xfer: 0.91ms, FW: 77.93ms, BW: 117.81ms, Total Batch Time: 209.98ms
2025-07-26 06:12:50,328 - INFO - Epoch 3, Batch 41800: P_Loss=1.8802, V_Loss=0.0675, T_Loss=2.2177, LR=0.000089, GPU Xfer: 1.00ms, FW: 78.08ms, BW: 117.65ms, Total Batch Time: 210.64ms
2025-07-26 06:13:23,858 - INFO - Epoch 3, Batch 41900: P_Loss=1.8332, V_Loss=0.0693, T_Loss=2.1800, LR=0.000089, GPU Xfer: 0.93ms, FW: 78.07ms, BW: 117.55ms, Total Batch Time: 210.17ms
2025-07-26 06:13:56,847 - INFO - Epoch 3, Batch 42000: P_Loss=1.8966, V_Loss=0.0519, T_Loss=2.1562, LR=0.000089, GPU Xfer: 0.99ms, FW: 78.31ms, BW: 117.82ms, Total Batch Time: 210.69ms
2025-07-26 06:14:29,330 - INFO - Epoch 3, Batch 42100: P_Loss=1.8321, V_Loss=0.0649, T_Loss=2.1566, LR=0.000089, GPU Xfer: 0.96ms, FW: 77.91ms, BW: 117.27ms, Total Batch Time: 209.65ms
2025-07-26 06:15:02,643 - INFO - Epoch 3, Batch 42200: P_Loss=1.8230, V_Loss=0.0610, T_Loss=2.1279, LR=0.000089, GPU Xfer: 1.00ms, FW: 78.40ms, BW: 117.52ms, Total Batch Time: 212.00ms
2025-07-26 06:15:35,893 - INFO - Epoch 3, Batch 42300: P_Loss=1.9728, V_Loss=0.0625, T_Loss=2.2851, LR=0.000089, GPU Xfer: 0.94ms, FW: 78.22ms, BW: 117.53ms, Total Batch Time: 209.78ms
2025-07-26 06:16:09,248 - INFO - Epoch 3, Batch 42400: P_Loss=1.8561, V_Loss=0.0764, T_Loss=2.2381, LR=0.000089, GPU Xfer: 0.95ms, FW: 78.18ms, BW: 117.59ms, Total Batch Time: 210.45ms
2025-07-26 06:16:42,625 - INFO - Epoch 3, Batch 42500: P_Loss=1.8223, V_Loss=0.0607, T_Loss=2.1257, LR=0.000089, GPU Xfer: 0.96ms, FW: 78.44ms, BW: 117.71ms, Total Batch Time: 212.23ms
2025-07-26 06:17:15,491 - INFO - Epoch 3, Batch 42600: P_Loss=1.6989, V_Loss=0.0596, T_Loss=1.9969, LR=0.000089, GPU Xfer: 1.05ms, FW: 78.49ms, BW: 117.35ms, Total Batch Time: 210.85ms
2025-07-26 06:17:47,516 - INFO - Epoch 3, Batch 42700: P_Loss=1.8165, V_Loss=0.0745, T_Loss=2.1890, LR=0.000089, GPU Xfer: 1.01ms, FW: 78.26ms, BW: 117.68ms, Total Batch Time: 213.92ms
2025-07-26 06:18:20,942 - INFO - Epoch 3, Batch 42800: P_Loss=1.8098, V_Loss=0.0548, T_Loss=2.0840, LR=0.000089, GPU Xfer: 1.00ms, FW: 78.27ms, BW: 117.78ms, Total Batch Time: 211.00ms
2025-07-26 06:18:53,965 - INFO - Epoch 3, Batch 42900: P_Loss=1.8992, V_Loss=0.0640, T_Loss=2.2194, LR=0.000089, GPU Xfer: 0.99ms, FW: 78.23ms, BW: 117.35ms, Total Batch Time: 215.45ms
2025-07-26 06:19:26,769 - INFO - Epoch 3, Batch 43000: P_Loss=1.8115, V_Loss=0.0743, T_Loss=2.1827, LR=0.000089, GPU Xfer: 0.94ms, FW: 78.18ms, BW: 118.01ms, Total Batch Time: 209.65ms
2025-07-26 06:19:59,685 - INFO - Epoch 3, Batch 43100: P_Loss=1.8853, V_Loss=0.0683, T_Loss=2.2267, LR=0.000089, GPU Xfer: 0.97ms, FW: 78.24ms, BW: 117.48ms, Total Batch Time: 209.84ms
2025-07-26 06:20:32,894 - INFO - Epoch 3, Batch 43200: P_Loss=1.8286, V_Loss=0.0711, T_Loss=2.1840, LR=0.000089, GPU Xfer: 0.95ms, FW: 78.40ms, BW: 117.60ms, Total Batch Time: 210.85ms
2025-07-26 06:21:06,320 - INFO - Epoch 3, Batch 43300: P_Loss=1.8365, V_Loss=0.0642, T_Loss=2.1575, LR=0.000089, GPU Xfer: 0.93ms, FW: 77.76ms, BW: 117.92ms, Total Batch Time: 210.32ms
2025-07-26 06:21:39,653 - INFO - Epoch 3, Batch 43400: P_Loss=1.7996, V_Loss=0.0718, T_Loss=2.1589, LR=0.000088, GPU Xfer: 0.97ms, FW: 78.36ms, BW: 117.39ms, Total Batch Time: 215.14ms
2025-07-26 06:22:12,948 - INFO - Epoch 3, Batch 43500: P_Loss=1.7145, V_Loss=0.0612, T_Loss=2.0204, LR=0.000088, GPU Xfer: 0.97ms, FW: 78.14ms, BW: 117.22ms, Total Batch Time: 210.31ms
2025-07-26 06:22:46,154 - INFO - Epoch 3, Batch 43600: P_Loss=1.8828, V_Loss=0.0706, T_Loss=2.2360, LR=0.000088, GPU Xfer: 1.02ms, FW: 78.27ms, BW: 117.70ms, Total Batch Time: 210.27ms
2025-07-26 06:23:19,273 - INFO - Epoch 3, Batch 43700: P_Loss=1.8549, V_Loss=0.0597, T_Loss=2.1536, LR=0.000088, GPU Xfer: 0.97ms, FW: 78.28ms, BW: 117.49ms, Total Batch Time: 210.12ms
2025-07-26 06:23:52,588 - INFO - Epoch 3, Batch 43800: P_Loss=1.7301, V_Loss=0.0547, T_Loss=2.0036, LR=0.000088, GPU Xfer: 1.00ms, FW: 78.33ms, BW: 117.43ms, Total Batch Time: 212.22ms
2025-07-26 06:24:25,825 - INFO - Epoch 3, Batch 43900: P_Loss=1.7434, V_Loss=0.0604, T_Loss=2.0452, LR=0.000088, GPU Xfer: 0.99ms, FW: 78.56ms, BW: 117.50ms, Total Batch Time: 210.87ms
2025-07-26 06:24:58,995 - INFO - Epoch 3, Batch 44000: P_Loss=1.8123, V_Loss=0.0714, T_Loss=2.1694, LR=0.000088, GPU Xfer: 1.01ms, FW: 78.24ms, BW: 117.64ms, Total Batch Time: 214.30ms
2025-07-26 06:25:32,308 - INFO - Epoch 3, Batch 44100: P_Loss=1.7840, V_Loss=0.0577, T_Loss=2.0725, LR=0.000088, GPU Xfer: 0.94ms, FW: 78.31ms, BW: 117.88ms, Total Batch Time: 209.49ms
2025-07-26 06:26:05,535 - INFO - Epoch 3, Batch 44200: P_Loss=1.7911, V_Loss=0.0671, T_Loss=2.1265, LR=0.000088, GPU Xfer: 1.01ms, FW: 78.33ms, BW: 117.42ms, Total Batch Time: 210.17ms
2025-07-26 06:26:38,937 - INFO - Epoch 3, Batch 44300: P_Loss=1.8054, V_Loss=0.0830, T_Loss=2.2206, LR=0.000088, GPU Xfer: 1.02ms, FW: 78.36ms, BW: 117.76ms, Total Batch Time: 210.11ms
2025-07-26 06:27:12,190 - INFO - Epoch 3, Batch 44400: P_Loss=1.9059, V_Loss=0.0736, T_Loss=2.2738, LR=0.000088, GPU Xfer: 0.97ms, FW: 78.21ms, BW: 117.29ms, Total Batch Time: 216.76ms
2025-07-26 06:27:44,730 - INFO - Epoch 3, Batch 44500: P_Loss=1.8952, V_Loss=0.0642, T_Loss=2.2163, LR=0.000088, GPU Xfer: 0.99ms, FW: 77.67ms, BW: 117.60ms, Total Batch Time: 211.34ms
2025-07-26 06:28:18,153 - INFO - Epoch 3, Batch 44600: P_Loss=1.7993, V_Loss=0.0753, T_Loss=2.1759, LR=0.000088, GPU Xfer: 0.93ms, FW: 78.10ms, BW: 117.25ms, Total Batch Time: 212.06ms
2025-07-26 06:28:50,214 - INFO - Epoch 3, Batch 44700: P_Loss=1.9553, V_Loss=0.0588, T_Loss=2.2492, LR=0.000088, GPU Xfer: 0.99ms, FW: 78.64ms, BW: 117.89ms, Total Batch Time: 210.46ms
2025-07-26 06:29:23,689 - INFO - Epoch 3, Batch 44800: P_Loss=1.8305, V_Loss=0.0784, T_Loss=2.2223, LR=0.000088, GPU Xfer: 0.97ms, FW: 78.05ms, BW: 117.87ms, Total Batch Time: 210.29ms
2025-07-26 06:29:57,187 - INFO - Epoch 3, Batch 44900: P_Loss=1.7560, V_Loss=0.0642, T_Loss=2.0771, LR=0.000088, GPU Xfer: 0.99ms, FW: 78.25ms, BW: 117.91ms, Total Batch Time: 211.78ms
2025-07-26 06:30:30,544 - INFO - Epoch 3, Batch 45000: P_Loss=1.8596, V_Loss=0.0632, T_Loss=2.1756, LR=0.000088, GPU Xfer: 0.95ms, FW: 78.23ms, BW: 117.30ms, Total Batch Time: 211.71ms
2025-07-26 06:31:04,120 - INFO - Epoch 3, Batch 45100: P_Loss=1.8326, V_Loss=0.0620, T_Loss=2.1424, LR=0.000088, GPU Xfer: 1.03ms, FW: 78.16ms, BW: 117.88ms, Total Batch Time: 212.26ms
2025-07-26 06:31:37,709 - INFO - Epoch 3, Batch 45200: P_Loss=1.7453, V_Loss=0.0769, T_Loss=2.1296, LR=0.000088, GPU Xfer: 0.95ms, FW: 78.10ms, BW: 117.46ms, Total Batch Time: 210.68ms
2025-07-26 06:32:11,022 - INFO - Epoch 3, Batch 45300: P_Loss=1.8089, V_Loss=0.0806, T_Loss=2.2118, LR=0.000088, GPU Xfer: 0.96ms, FW: 78.22ms, BW: 117.77ms, Total Batch Time: 210.61ms
2025-07-26 06:32:44,088 - INFO - Epoch 3, Batch 45400: P_Loss=1.8212, V_Loss=0.0786, T_Loss=2.2144, LR=0.000088, GPU Xfer: 0.95ms, FW: 77.94ms, BW: 117.85ms, Total Batch Time: 210.34ms
2025-07-26 06:33:17,518 - INFO - Epoch 3, Batch 45500: P_Loss=1.8316, V_Loss=0.0657, T_Loss=2.1603, LR=0.000088, GPU Xfer: 0.98ms, FW: 78.27ms, BW: 117.83ms, Total Batch Time: 210.79ms
2025-07-26 06:33:51,096 - INFO - Epoch 3, Batch 45600: P_Loss=1.7781, V_Loss=0.0648, T_Loss=2.1022, LR=0.000088, GPU Xfer: 1.08ms, FW: 78.29ms, BW: 118.02ms, Total Batch Time: 212.17ms
2025-07-26 06:34:24,499 - INFO - Epoch 3, Batch 45700: P_Loss=1.8595, V_Loss=0.0875, T_Loss=2.2970, LR=0.000088, GPU Xfer: 0.93ms, FW: 78.26ms, BW: 117.84ms, Total Batch Time: 210.57ms
2025-07-26 06:34:58,031 - INFO - Epoch 3, Batch 45800: P_Loss=1.8227, V_Loss=0.0685, T_Loss=2.1650, LR=0.000088, GPU Xfer: 0.95ms, FW: 77.99ms, BW: 117.47ms, Total Batch Time: 210.07ms
2025-07-26 06:35:31,442 - INFO - Epoch 3, Batch 45900: P_Loss=1.8064, V_Loss=0.0727, T_Loss=2.1700, LR=0.000088, GPU Xfer: 0.98ms, FW: 78.36ms, BW: 117.86ms, Total Batch Time: 211.74ms
2025-07-26 06:36:04,453 - INFO - Epoch 3, Batch 46000: P_Loss=1.8080, V_Loss=0.0650, T_Loss=2.1330, LR=0.000088, GPU Xfer: 0.96ms, FW: 78.53ms, BW: 117.71ms, Total Batch Time: 211.63ms
2025-07-26 06:36:37,050 - INFO - Epoch 3, Batch 46100: P_Loss=1.8036, V_Loss=0.0485, T_Loss=2.0464, LR=0.000088, GPU Xfer: 0.97ms, FW: 78.36ms, BW: 117.42ms, Total Batch Time: 210.17ms
2025-07-26 06:37:10,530 - INFO - Epoch 3, Batch 46200: P_Loss=1.8235, V_Loss=0.0584, T_Loss=2.1155, LR=0.000088, GPU Xfer: 1.06ms, FW: 78.29ms, BW: 118.24ms, Total Batch Time: 211.33ms
2025-07-26 06:37:44,027 - INFO - Epoch 3, Batch 46300: P_Loss=1.7667, V_Loss=0.0670, T_Loss=2.1019, LR=0.000088, GPU Xfer: 1.07ms, FW: 78.35ms, BW: 117.28ms, Total Batch Time: 210.94ms
2025-07-26 06:38:17,126 - INFO - Epoch 3, Batch 46400: P_Loss=1.8791, V_Loss=0.0725, T_Loss=2.2418, LR=0.000088, GPU Xfer: 1.03ms, FW: 77.90ms, BW: 117.62ms, Total Batch Time: 209.36ms
2025-07-26 06:38:50,153 - INFO - Epoch 3, Batch 46500: P_Loss=1.8025, V_Loss=0.0574, T_Loss=2.0894, LR=0.000088, GPU Xfer: 0.98ms, FW: 78.21ms, BW: 117.42ms, Total Batch Time: 209.13ms
2025-07-26 06:39:23,282 - INFO - Epoch 3, Batch 46600: P_Loss=1.6333, V_Loss=0.0574, T_Loss=1.9204, LR=0.000088, GPU Xfer: 0.98ms, FW: 78.08ms, BW: 117.32ms, Total Batch Time: 212.68ms
2025-07-26 06:39:55,474 - INFO - Epoch 3, Batch 46700: P_Loss=1.9009, V_Loss=0.0609, T_Loss=2.2055, LR=0.000088, GPU Xfer: 0.92ms, FW: 78.18ms, BW: 117.59ms, Total Batch Time: 210.65ms
2025-07-26 06:40:27,817 - INFO - Epoch 3, Batch 46800: P_Loss=1.7714, V_Loss=0.0613, T_Loss=2.0780, LR=0.000088, GPU Xfer: 1.24ms, FW: 78.31ms, BW: 117.38ms, Total Batch Time: 210.17ms
2025-07-26 06:41:01,031 - INFO - Epoch 3, Batch 46900: P_Loss=1.7760, V_Loss=0.0705, T_Loss=2.1283, LR=0.000088, GPU Xfer: 0.95ms, FW: 78.30ms, BW: 117.75ms, Total Batch Time: 210.53ms
2025-07-26 06:41:34,331 - INFO - Epoch 3, Batch 47000: P_Loss=1.7821, V_Loss=0.0640, T_Loss=2.1022, LR=0.000088, GPU Xfer: 0.96ms, FW: 78.39ms, BW: 117.55ms, Total Batch Time: 209.77ms
2025-07-26 06:42:07,625 - INFO - Epoch 3, Batch 47100: P_Loss=1.8132, V_Loss=0.0589, T_Loss=2.1078, LR=0.000088, GPU Xfer: 0.97ms, FW: 78.19ms, BW: 117.82ms, Total Batch Time: 209.92ms
2025-07-26 06:42:41,234 - INFO - Epoch 3, Batch 47200: P_Loss=1.7161, V_Loss=0.0560, T_Loss=1.9963, LR=0.000088, GPU Xfer: 0.96ms, FW: 78.51ms, BW: 117.60ms, Total Batch Time: 211.30ms
2025-07-26 06:43:14,543 - INFO - Epoch 3, Batch 47300: P_Loss=1.7351, V_Loss=0.0639, T_Loss=2.0546, LR=0.000088, GPU Xfer: 0.98ms, FW: 78.42ms, BW: 117.73ms, Total Batch Time: 212.10ms
2025-07-26 06:43:47,724 - INFO - Epoch 3, Batch 47400: P_Loss=1.8454, V_Loss=0.0563, T_Loss=2.1267, LR=0.000088, GPU Xfer: 0.96ms, FW: 78.31ms, BW: 117.74ms, Total Batch Time: 210.16ms
2025-07-26 06:44:20,496 - INFO - Epoch 3, Batch 47500: P_Loss=1.7823, V_Loss=0.0643, T_Loss=2.1037, LR=0.000088, GPU Xfer: 1.07ms, FW: 78.51ms, BW: 117.93ms, Total Batch Time: 210.53ms
2025-07-26 06:44:53,862 - INFO - Epoch 3, Batch 47600: P_Loss=1.9211, V_Loss=0.0510, T_Loss=2.1763, LR=0.000088, GPU Xfer: 0.98ms, FW: 78.48ms, BW: 117.52ms, Total Batch Time: 209.43ms
2025-07-26 06:45:27,410 - INFO - Epoch 3, Batch 47700: P_Loss=1.8801, V_Loss=0.0603, T_Loss=2.1818, LR=0.000088, GPU Xfer: 1.04ms, FW: 78.48ms, BW: 117.87ms, Total Batch Time: 211.10ms
2025-07-26 06:46:00,898 - INFO - Epoch 3, Batch 47800: P_Loss=1.7729, V_Loss=0.0715, T_Loss=2.1305, LR=0.000088, GPU Xfer: 1.00ms, FW: 78.42ms, BW: 117.80ms, Total Batch Time: 210.43ms
2025-07-26 06:46:34,144 - INFO - Epoch 3, Batch 47900: P_Loss=1.8555, V_Loss=0.0672, T_Loss=2.1917, LR=0.000088, GPU Xfer: 0.97ms, FW: 78.04ms, BW: 117.30ms, Total Batch Time: 209.38ms
2025-07-26 06:47:07,537 - INFO - Epoch 3, Batch 48000: P_Loss=1.7811, V_Loss=0.0718, T_Loss=2.1403, LR=0.000088, GPU Xfer: 0.99ms, FW: 78.19ms, BW: 117.58ms, Total Batch Time: 216.37ms
2025-07-26 06:47:40,891 - INFO - Epoch 3, Batch 48100: P_Loss=1.9484, V_Loss=0.0802, T_Loss=2.3493, LR=0.000088, GPU Xfer: 1.02ms, FW: 78.39ms, BW: 117.08ms, Total Batch Time: 209.66ms
2025-07-26 06:48:14,537 - INFO - Epoch 3, Batch 48200: P_Loss=1.7889, V_Loss=0.0665, T_Loss=2.1212, LR=0.000088, GPU Xfer: 1.05ms, FW: 78.33ms, BW: 117.56ms, Total Batch Time: 211.34ms
2025-07-26 06:48:47,882 - INFO - Epoch 3, Batch 48300: P_Loss=1.8344, V_Loss=0.0666, T_Loss=2.1671, LR=0.000088, GPU Xfer: 0.96ms, FW: 78.08ms, BW: 117.27ms, Total Batch Time: 210.18ms
2025-07-26 06:49:21,138 - INFO - Epoch 3, Batch 48400: P_Loss=1.7710, V_Loss=0.0625, T_Loss=2.0838, LR=0.000088, GPU Xfer: 0.97ms, FW: 78.01ms, BW: 117.72ms, Total Batch Time: 209.67ms
2025-07-26 06:49:54,180 - INFO - Epoch 3, Batch 48500: P_Loss=1.9116, V_Loss=0.0713, T_Loss=2.2681, LR=0.000088, GPU Xfer: 0.96ms, FW: 78.28ms, BW: 117.88ms, Total Batch Time: 211.10ms
2025-07-26 06:50:26,940 - INFO - Epoch 3, Batch 48600: P_Loss=1.9358, V_Loss=0.0626, T_Loss=2.2488, LR=0.000088, GPU Xfer: 1.04ms, FW: 78.17ms, BW: 117.60ms, Total Batch Time: 210.41ms
2025-07-26 06:50:59,259 - INFO - Epoch 3, Batch 48700: P_Loss=1.9604, V_Loss=0.0642, T_Loss=2.2815, LR=0.000088, GPU Xfer: 0.94ms, FW: 80.86ms, BW: 117.92ms, Total Batch Time: 213.44ms
2025-07-26 06:51:32,568 - INFO - Epoch 3, Batch 48800: P_Loss=1.6688, V_Loss=0.0792, T_Loss=2.0650, LR=0.000088, GPU Xfer: 0.93ms, FW: 78.29ms, BW: 117.08ms, Total Batch Time: 208.67ms
2025-07-26 06:52:05,849 - INFO - Epoch 3, Batch 48900: P_Loss=1.8421, V_Loss=0.0715, T_Loss=2.1996, LR=0.000088, GPU Xfer: 0.98ms, FW: 78.29ms, BW: 117.60ms, Total Batch Time: 210.65ms
2025-07-26 06:52:39,143 - INFO - Epoch 3, Batch 49000: P_Loss=1.7224, V_Loss=0.0635, T_Loss=2.0401, LR=0.000088, GPU Xfer: 1.01ms, FW: 78.38ms, BW: 117.48ms, Total Batch Time: 211.16ms
2025-07-26 06:53:12,679 - INFO - Epoch 3, Batch 49100: P_Loss=1.9101, V_Loss=0.0677, T_Loss=2.2484, LR=0.000088, GPU Xfer: 0.99ms, FW: 78.22ms, BW: 117.43ms, Total Batch Time: 209.45ms
2025-07-26 06:53:45,919 - INFO - Epoch 3, Batch 49200: P_Loss=1.9674, V_Loss=0.0648, T_Loss=2.2913, LR=0.000088, GPU Xfer: 1.09ms, FW: 78.39ms, BW: 117.63ms, Total Batch Time: 214.59ms
2025-07-26 06:54:19,299 - INFO - Epoch 3, Batch 49300: P_Loss=1.7794, V_Loss=0.0586, T_Loss=2.0724, LR=0.000088, GPU Xfer: 1.05ms, FW: 78.59ms, BW: 117.26ms, Total Batch Time: 210.06ms
2025-07-26 06:54:52,136 - INFO - Epoch 3, Batch 49400: P_Loss=1.9089, V_Loss=0.0732, T_Loss=2.2748, LR=0.000088, GPU Xfer: 0.94ms, FW: 77.91ms, BW: 117.75ms, Total Batch Time: 210.90ms
2025-07-26 06:55:25,509 - INFO - Epoch 3, Batch 49500: P_Loss=1.8008, V_Loss=0.0761, T_Loss=2.1811, LR=0.000088, GPU Xfer: 1.01ms, FW: 78.32ms, BW: 117.43ms, Total Batch Time: 210.26ms
2025-07-26 06:55:59,278 - INFO - Epoch 3, Batch 49600: P_Loss=1.8333, V_Loss=0.0670, T_Loss=2.1685, LR=0.000088, GPU Xfer: 1.00ms, FW: 78.16ms, BW: 117.82ms, Total Batch Time: 210.14ms
2025-07-26 06:56:32,538 - INFO - Epoch 3, Batch 49700: P_Loss=1.8851, V_Loss=0.0723, T_Loss=2.2465, LR=0.000088, GPU Xfer: 0.95ms, FW: 77.87ms, BW: 117.52ms, Total Batch Time: 209.64ms
2025-07-26 06:57:05,822 - INFO - Epoch 3, Batch 49800: P_Loss=1.8029, V_Loss=0.0577, T_Loss=2.0914, LR=0.000088, GPU Xfer: 1.04ms, FW: 77.92ms, BW: 117.79ms, Total Batch Time: 211.17ms
2025-07-26 06:57:39,272 - INFO - Epoch 3, Batch 49900: P_Loss=1.7556, V_Loss=0.0698, T_Loss=2.1046, LR=0.000088, GPU Xfer: 0.96ms, FW: 78.01ms, BW: 117.66ms, Total Batch Time: 213.88ms
2025-07-26 06:58:12,594 - INFO - Epoch 3, Batch 50000: P_Loss=1.8510, V_Loss=0.0684, T_Loss=2.1931, LR=0.000088, GPU Xfer: 0.95ms, FW: 78.30ms, BW: 117.71ms, Total Batch Time: 210.59ms
2025-07-26 06:58:46,205 - INFO - Epoch 3, Batch 50100: P_Loss=1.8374, V_Loss=0.0612, T_Loss=2.1433, LR=0.000088, GPU Xfer: 1.19ms, FW: 78.62ms, BW: 117.37ms, Total Batch Time: 211.54ms
2025-07-26 06:59:19,350 - INFO - Epoch 3, Batch 50200: P_Loss=1.8289, V_Loss=0.0558, T_Loss=2.1081, LR=0.000088, GPU Xfer: 0.98ms, FW: 78.18ms, BW: 117.37ms, Total Batch Time: 209.98ms
2025-07-26 06:59:51,873 - INFO - Epoch 3, Batch 50300: P_Loss=1.9013, V_Loss=0.0624, T_Loss=2.2134, LR=0.000087, GPU Xfer: 0.95ms, FW: 78.09ms, BW: 117.58ms, Total Batch Time: 210.88ms
2025-07-26 07:00:25,269 - INFO - Epoch 3, Batch 50400: P_Loss=1.8335, V_Loss=0.0602, T_Loss=2.1344, LR=0.000087, GPU Xfer: 0.99ms, FW: 78.43ms, BW: 117.42ms, Total Batch Time: 210.21ms
2025-07-26 07:00:58,319 - INFO - Epoch 3, Batch 50500: P_Loss=1.7590, V_Loss=0.0665, T_Loss=2.0915, LR=0.000087, GPU Xfer: 0.93ms, FW: 78.21ms, BW: 117.51ms, Total Batch Time: 209.30ms
2025-07-26 07:01:31,107 - INFO - Epoch 3, Batch 50600: P_Loss=1.9063, V_Loss=0.0665, T_Loss=2.2386, LR=0.000087, GPU Xfer: 0.96ms, FW: 78.09ms, BW: 117.84ms, Total Batch Time: 210.08ms
